   94.5000   30.5000   45.0000    3.4279    1.0086
   94.5000   30.0000   45.0000    3.5050    1.0177
   94.5000   29.5000   45.0000    3.6300    1.0207
   94.5000   29.0000   45.0000    3.6968    1.0172
   94.5000   28.5000   45.0000    3.8353    1.0037
   94.5000   28.0000   45.0000    3.9444    1.0002
   95.0000   32.5000   45.0000    3.3596    0.9992
   95.0000   32.0000   45.0000    3.1561    1.0005
   95.0000   31.5000   45.0000    3.2758    0.9989
   95.0000   31.0000   45.0000    3.5179    0.9885
   95.0000   30.5000   45.0000    3.5362    1.0043
   95.0000   30.0000   45.0000    3.6276    1.0166
   95.0000   29.5000   45.0000    3.6639    1.0237
   95.0000   29.0000   45.0000    3.6752    1.0193
   95.0000   28.5000   45.0000    3.8463    1.0032
   95.0000   28.0000   45.0000    3.9768    1.0001
   95.5000   32.5000   45.0000    3.3963    0.9997
   95.5000   32.0000   45.0000    3.2362    0.9983
   95.5000   31.5000   45.0000    3.3503    0.9843
   95.5000   31.0000   45.0000    3.3797    0.9953
   95.5000   30.5000   45.0000    3.4466    1.0036
   95.5000   30.0000   45.0000    3.6065    1.0163
   95.5000   29.5000   45.0000    3.6516    1.0234
   95.5000   29.0000   45.0000    3.6582    1.0177
   95.5000   28.5000   45.0000    3.8394    1.0026
   95.5000   28.0000   45.0000    3.9839    1.0000
   96.0000   32.5000   45.0000    3.4342    1.0000
   96.0000   32.0000   45.0000    3.3428    1.0000
   96.0000   31.5000   45.0000    3.3942    0.9918
   96.0000   31.0000   45.0000    3.2755    1.0094
   96.0000   30.5000   45.0000    3.3295    1.0087
   96.0000   30.0000   45.0000    3.5699    1.0101
   96.0000   29.5000   45.0000    3.5900    1.0265
   96.0000   29.0000   45.0000    3.6452    1.0161
   96.0000   28.5000   45.0000    3.8166    1.0022
   96.0000   28.0000   45.0000    3.9460    1.0000
   96.5000   32.5000   45.0000    3.4727    1.0001
   96.5000   32.0000   45.0000    3.4481    1.0010
   96.5000   31.5000   45.0000    3.4846    0.9963
   96.5000   31.0000   45.0000    3.3782    1.0007
   96.5000   30.5000   45.0000    3.2363    1.0218
   96.5000   30.0000   45.0000    3.5916    1.0006
   96.5000   29.5000   45.0000    3.6058    1.0251
   96.5000   29.0000   45.0000    3.6718    1.0137
   96.5000   28.5000   45.0000    3.7865    1.0019
   96.5000   28.0000   45.0000    3.8663    1.0000
   97.0000   32.5000   45.0000    3.4940    1.0001
   97.0000   32.0000   45.0000    3.5073    1.0014
   97.0000   31.5000   45.0000    3.5306    1.0010
   97.0000   31.0000   45.0000    3.4626    1.0060
   97.0000   30.5000   45.0000    3.3861    1.0147
   97.0000   30.0000   45.0000    3.5883    1.0003
   97.0000   29.5000   45.0000    3.6327    1.0200
   97.0000   29.0000   45.0000    3.6867    1.0099
   97.0000   28.5000   45.0000    3.7330    1.0017
   97.0000   28.0000   45.0000    3.7623    1.0000
   97.5000   32.5000   45.0000    3.5000    1.0001
   97.5000   32.0000   45.0000    3.5229    1.0013
   97.5000   31.5000   45.0000    3.5329    1.0054
   97.5000   31.0000   45.0000    3.5098    1.0118
   97.5000   30.5000   45.0000    3.5581    1.0017
   97.5000   30.0000   45.0000    3.4970    1.0062
   97.5000   29.5000   45.0000    3.5268    1.0150
   97.5000   29.0000   45.0000    3.6127    1.0055
   97.5000   28.5000   45.0000    3.6528    1.0013
   97.5000   28.0000   45.0000    3.6690    1.0000
   98.0000   32.5000   45.0000    3.5063    1.0000
   98.0000   32.0000   45.0000    3.5209    1.0008
   98.0000   31.5000   45.0000    3.5302    1.0033
   98.0000   31.0000   45.0000    3.5303    1.0056
   98.0000   30.5000   45.0000    3.5573    0.9998
   98.0000   30.0000   45.0000    3.4188    1.0052
   98.0000   29.5000   45.0000    3.4249    1.0062
   98.0000   29.0000   45.0000    3.5353    1.0021
   98.0000   28.5000   45.0000    3.5929    1.0008
   98.0000   28.0000   45.0000    3.6210    1.0000
   98.5000   32.5000   45.0000    3.5110    1.0000
   98.5000   32.0000   45.0000    3.5023    1.0000
   98.5000   31.5000   45.0000    3.4912    1.0002
   98.5000   31.0000   45.0000    3.4738    1.0003
   98.5000   30.5000   45.0000    3.5048    0.9998
   98.5000   30.0000   45.0000    3.4018    1.0004
   98.5000   29.5000   45.0000    3.4061    1.0008
   98.5000   29.0000   45.0000    3.5391    1.0001
   98.5000   28.5000   45.0000    3.5820    1.0000
   98.5000   28.0000   45.0000    3.6050    1.0000
   90.5000   32.5000   50.0000    3.5960    1.0000
   90.5000   32.0000   50.0000    3.6057    1.0001
   90.5000   31.5000   50.0000    3.6202    1.0001
   90.5000   31.0000   50.0000    3.6312    1.0001
   90.5000   30.5000   50.0000    3.6246    1.0000
   90.5000   30.0000   50.0000    3.6029    1.0000
   90.5000   29.5000   50.0000    3.6305    0.9999
   90.5000   29.0000   50.0000    3.6929    1.0000
   90.5000   28.5000   50.0000    3.8172    1.0000
   90.5000   28.0000   50.0000    3.9340    1.0000
   91.0000   32.5000   50.0000    3.6117    1.0001
   91.0000   32.0000   50.0000    3.6247    1.0003
   91.0000   31.5000   50.0000    3.6305    1.0005
   91.0000   31.0000   50.0000    3.6053    1.0006
   91.0000   30.5000   50.0000    3.5467    1.0004
   91.0000   30.0000   50.0000    3.5212    1.0005
   91.0000   29.5000   50.0000    3.6091    0.9996
   91.0000   29.0000   50.0000    3.6952    1.0000
   91.0000   28.5000   50.0000    3.8245    1.0001
   91.0000   28.0000   50.0000    3.9512    1.0000
   91.5000   32.5000   50.0000    3.6270    1.0001
   91.5000   32.0000   50.0000    3.6504    1.0006
   91.5000   31.5000   50.0000    3.6493    1.0010
   91.5000   31.0000   50.0000    3.5861    1.0009
   91.5000   30.5000   50.0000    3.4638    1.0012
   91.5000   30.0000   50.0000    3.4367    1.0019
   91.5000   29.5000   50.0000    3.6181    0.9972
   91.5000   29.0000   50.0000    3.6948    1.0002
   91.5000   28.5000   50.0000    3.8334    1.0005
   91.5000   28.0000   50.0000    3.9832    1.0000
   92.0000   32.5000   50.0000    3.6368    1.0001
   92.0000   32.0000   50.0000    3.6961    1.0011
   92.0000   31.5000   50.0000    3.7016    1.0044
   92.0000   31.0000   50.0000    3.6144    1.0051
   92.0000   30.5000   50.0000    3.4533    1.0044
   92.0000   30.0000   50.0000    3.4121    1.0048
   92.0000   29.5000   50.0000    3.5769    0.9986
   92.0000   29.0000   50.0000    3.6076    1.0043
   92.0000   28.5000   50.0000    3.7970    1.0020
   92.0000   28.0000   50.0000    4.0036    1.0000
   92.5000   32.5000   50.0000    3.6579    1.0001
   92.5000   32.0000   50.0000    3.7702    1.0010
   92.5000   31.5000   50.0000    3.8236    1.0060
   92.5000   31.0000   50.0000    3.7393    1.0083
   92.5000   30.5000   50.0000    3.6163    1.0032
   92.5000   30.0000   50.0000    3.4917    1.0065
   92.5000   29.5000   50.0000    3.4853    1.0057
   92.5000   29.0000   50.0000    3.5097    1.0087
   92.5000   28.5000   50.0000    3.7684    1.0029
   92.5000   28.0000   50.0000    4.0123    1.0001
   93.0000   32.5000   50.0000    3.6508    1.0001
   93.0000   32.0000   50.0000    3.7467    1.0011
   93.0000   31.5000   50.0000    3.7986    1.0037
   93.0000   31.0000   50.0000    3.6487    1.0127
   93.0000   30.5000   50.0000    3.6200    1.0073
   93.0000   30.0000   50.0000    3.5802    1.0076
   93.0000   29.5000   50.0000    3.4958    1.0131
   93.0000   29.0000   50.0000    3.6086    1.0058
   93.0000   28.5000   50.0000    3.8373    1.0023
   93.0000   28.0000   50.0000    4.0510    1.0001
   93.5000   32.5000   50.0000    3.6157    1.0001
   93.5000   32.0000   50.0000    3.6474    1.0011
   93.5000   31.5000   50.0000    3.6828    1.0003
   93.5000   31.0000   50.0000    3.4926    1.0114
   93.5000   30.5000   50.0000    3.5159    1.0090
   93.5000   30.0000   50.0000    3.6643    1.0038
   93.5000   29.5000   50.0000    3.5992    1.0174
   93.5000   29.0000   50.0000    3.7396    1.0094
   93.5000   28.5000   50.0000    3.9409    1.0030
   93.5000   28.0000   50.0000    4.1112    1.0002
   94.0000   32.5000   50.0000    3.5807    0.9999
   94.0000   32.0000   50.0000    3.5670    0.9972
   94.0000   31.5000   50.0000    3.6403    0.9964
   94.0000   31.0000   50.0000    3.4698    1.0119
   94.0000   30.5000   50.0000    3.4460    1.0108
   94.0000   30.0000   50.0000    3.5844    1.0117
   94.0000   29.5000   50.0000    3.6706    1.0188
   94.0000   29.0000   50.0000    3.8309    1.0122
   94.0000   28.5000   50.0000    4.0285    1.0032
   94.0000   28.0000   50.0000    4.1792    1.0002
   94.5000   32.5000   50.0000    3.4730    0.9998
   94.5000   32.0000   50.0000    3.3914    0.9988
   94.5000   31.5000   50.0000    3.5290    0.9964
   94.5000   31.0000   50.0000    3.5897    1.0025
   94.5000   30.5000   50.0000    3.5690    1.0096
   94.5000   30.0000   50.0000    3.6535    1.0160
   94.5000   29.5000   50.0000    3.7685    1.0187
   94.5000   29.0000   50.0000    3.8836    1.0140
   94.5000   28.5000   50.0000    4.0818    1.0028
   94.5000   28.0000   50.0000    4.2326    1.0001
   95.0000   32.5000   50.0000    3.4438    0.9998
   95.0000   32.0000   50.0000    3.3123    1.0002
   95.0000   31.5000   50.0000    3.4488    0.9961
   95.0000   31.0000   50.0000    3.6411    0.9933
   95.0000   30.5000   50.0000    3.6582    1.0074
   95.0000   30.0000   50.0000    3.7500    1.0168
   95.0000   29.5000   50.0000    3.8005    1.0213
   95.0000   29.0000   50.0000    3.8657    1.0157
   95.0000   28.5000   50.0000    4.0863    1.0025
   95.0000   28.0000   50.0000    4.2535    1.0000
   95.5000   32.5000   50.0000    3.4650    1.0000
   95.5000   32.0000   50.0000    3.3556    0.9999
   95.5000   31.5000   50.0000    3.4643    0.9904
   95.5000   31.0000   50.0000    3.5250    0.9964
   95.5000   30.5000   50.0000    3.5641    1.0075
   95.5000   30.0000   50.0000    3.7158    1.0172
   95.5000   29.5000   50.0000    3.7814    1.0209
   95.5000   29.0000   50.0000    3.8317    1.0146
   95.5000   28.5000   50.0000    4.0542    1.0021
   95.5000   28.0000   50.0000    4.2291    1.0000
   96.0000   32.5000   50.0000    3.4932    1.0002
   96.0000   32.0000   50.0000    3.4343    1.0014
   96.0000   31.5000   50.0000    3.4921    0.9956
   96.0000   31.0000   50.0000    3.4347    1.0048
   96.0000   30.5000   50.0000    3.4526    1.0094
   96.0000   30.0000   50.0000    3.6804    1.0109
   96.0000   29.5000   50.0000    3.7197    1.0227
   96.0000   29.0000   50.0000    3.7898    1.0135
   96.0000   28.5000   50.0000    3.9880    1.0019
   96.0000   28.0000   50.0000    4.1433    1.0000
   96.5000   32.5000   50.0000    3.5273    1.0002
   96.5000   32.0000   50.0000    3.5196    1.0019
   96.5000   31.5000   50.0000    3.5629    0.9985
   96.5000   31.0000   50.0000    3.4808    1.0025
   96.5000   30.5000   50.0000    3.3747    1.0173
   96.5000   30.0000   50.0000    3.6903    1.0025
   96.5000   29.5000   50.0000    3.7123    1.0222
   96.5000   29.0000   50.0000    3.7785    1.0117
   96.5000   28.5000   50.0000    3.9074    1.0017
   96.5000   28.0000   50.0000    4.0076    1.0000
   97.0000   32.5000   50.0000    3.5507    1.0002
   97.0000   32.0000   50.0000    3.5701    1.0019
   97.0000   31.5000   50.0000    3.6003    1.0019
   97.0000   31.0000   50.0000    3.5354    1.0076
   97.0000   30.5000   50.0000    3.4843    1.0119
   97.0000   30.0000   50.0000    3.6726    1.0017
   97.0000   29.5000   50.0000    3.7089    1.0182
   97.0000   29.0000   50.0000    3.7608    1.0086
   97.0000   28.5000   50.0000    3.8180    1.0015
   97.0000   28.0000   50.0000    3.8605    1.0000
   97.5000   32.5000   50.0000    3.5614    1.0001
   97.5000   32.0000   50.0000    3.5875    1.0015
   97.5000   31.5000   50.0000    3.5997    1.0053
   97.5000   31.0000   50.0000    3.5771    1.0114
   97.5000   30.5000   50.0000    3.6160    1.0028
   97.5000   30.0000   50.0000    3.5848    1.0060
   97.5000   29.5000   50.0000    3.6060    1.0136
   97.5000   29.0000   50.0000    3.6818    1.0049
   97.5000   28.5000   50.0000    3.7241    1.0012
   97.5000   28.0000   50.0000    3.7442    1.0000
   98.0000   32.5000   50.0000    3.5745    1.0000
   98.0000   32.0000   50.0000    3.5917    1.0008
   98.0000   31.5000   50.0000    3.5979    1.0032
   98.0000   31.0000   50.0000    3.5966    1.0052
   98.0000   30.5000   50.0000    3.6211    1.0004
   98.0000   30.0000   50.0000    3.5251    1.0043
   98.0000   29.5000   50.0000    3.5294    1.0054
   98.0000   29.0000   50.0000    3.6170    1.0019
   98.0000   28.5000   50.0000    3.6631    1.0007
   98.0000   28.0000   50.0000    3.6821    1.0000
   98.5000   32.5000   50.0000    3.5870    1.0000
   98.5000   32.0000   50.0000    3.5805    1.0000
   98.5000   31.5000   50.0000    3.5673    1.0002
   98.5000   31.0000   50.0000    3.5481    1.0003
   98.5000   30.5000   50.0000    3.5771    0.9999
   98.5000   30.0000   50.0000    3.5116    1.0004
   98.5000   29.5000   50.0000    3.5192    1.0006
   98.5000   29.0000   50.0000    3.6212    1.0001
   98.5000   28.5000   50.0000    3.6491    1.0000
   98.5000   28.0000   50.0000    3.6580    1.0000
   90.5000   32.5000   55.0000    3.6830    1.0000
   90.5000   32.0000   55.0000    3.6915    1.0000
   90.5000   31.5000   55.0000    3.7067    1.0000
   90.5000   31.0000   55.0000    3.7156    1.0000
   90.5000   30.5000   55.0000    3.7051    1.0000
   90.5000   30.0000   55.0000    3.6830    0.9999
   90.5000   29.5000   55.0000    3.7089    0.9999
   90.5000   29.0000   55.0000    3.7820    1.0000
   90.5000   28.5000   55.0000    3.9282    1.0000
   90.5000   28.0000   55.0000    4.0670    1.0000
   91.0000   32.5000   55.0000    3.6945    1.0000
   91.0000   32.0000   55.0000    3.7043    1.0002
   91.0000   31.5000   55.0000    3.7092    1.0004
   91.0000   31.0000   55.0000    3.6882    1.0003
   91.0000   30.5000   55.0000    3.6389    1.0002
   91.0000   30.0000   55.0000    3.6200    1.0001
   91.0000   29.5000   55.0000    3.6992    0.9993
   91.0000   29.0000   55.0000    3.7956    0.9998
   91.0000   28.5000   55.0000    3.9473    1.0000
   91.0000   28.0000   55.0000    4.0912    1.0000
   91.5000   32.5000   55.0000    3.7077    1.0001
   91.5000   32.0000   55.0000    3.7252    1.0004
   91.5000   31.5000   55.0000    3.7240    1.0007
   91.5000   31.0000   55.0000    3.6701    1.0006
   91.5000   30.5000   55.0000    3.5729    1.0008
   91.5000   30.0000   55.0000    3.5600    1.0009
   91.5000   29.5000   55.0000    3.7212    0.9969
   91.5000   29.0000   55.0000    3.8145    0.9999
   91.5000   28.5000   55.0000    3.9725    1.0002
   91.5000   28.0000   55.0000    4.1271    1.0000
   92.0000   32.5000   55.0000    3.7157    1.0001
   92.0000   32.0000   55.0000    3.7719    1.0008
   92.0000   31.5000   55.0000    3.7811    1.0035
   92.0000   31.0000   55.0000    3.7059    1.0040
   92.0000   30.5000   55.0000    3.5782    1.0032
   92.0000   30.0000   55.0000    3.5567    1.0030
   92.0000   29.5000   55.0000    3.7048    0.9981
   92.0000   29.0000   55.0000    3.7673    1.0034
   92.0000   28.5000   55.0000    3.9671    1.0014
   92.0000   28.0000   55.0000    4.1601    1.0000
   92.5000   32.5000   55.0000    3.7351    1.0001
   92.5000   32.0000   55.0000    3.8491    1.0008
   92.5000   31.5000   55.0000    3.9117    1.0046
   92.5000   31.0000   55.0000    3.8369    1.0066
   92.5000   30.5000   55.0000    3.7363    1.0021
   92.5000   30.0000   55.0000    3.6480    1.0041
   92.5000   29.5000   55.0000    3.6542    1.0042
   92.5000   29.0000   55.0000    3.7154    1.0072
   92.5000   28.5000   55.0000    3.9753    1.0020
   92.5000   28.0000   55.0000    4.1972    1.0000
   93.0000   32.5000   55.0000    3.7282    1.0001
   93.0000   32.0000   55.0000    3.8416    1.0010
   93.0000   31.5000   55.0000    3.9069    1.0028
   93.0000   31.0000   55.0000    3.7757    1.0105
   93.0000   30.5000   55.0000    3.7578    1.0056
   93.0000   30.0000   55.0000    3.7502    1.0051
   93.0000   29.5000   55.0000    3.7017    1.0099
   93.0000   29.0000   55.0000    3.8302    1.0050
   93.0000   28.5000   55.0000    4.0626    1.0015
   93.0000   28.0000   55.0000    4.2546    1.0000
   93.5000   32.5000   55.0000    3.6936    1.0001
   93.5000   32.0000   55.0000    3.7516    1.0013
   93.5000   31.5000   55.0000    3.7943    1.0012
   93.5000   31.0000   55.0000    3.6394    1.0103
   93.5000   30.5000   55.0000    3.6814    1.0077
   93.5000   30.0000   55.0000    3.8402    1.0030
   93.5000   29.5000   55.0000    3.8188    1.0136
   93.5000   29.0000   55.0000    3.9714    1.0072
   93.5000   28.5000   55.0000    4.1640    1.0021
   93.5000   28.0000   55.0000    4.3081    1.0001
   94.0000   32.5000   55.0000    3.6560    1.0000
   94.0000   32.0000   55.0000    3.6727    0.9990
   94.0000   31.5000   55.0000    3.7374    0.9998
   94.0000   31.0000   55.0000    3.6141    1.0114
   94.0000   30.5000   55.0000    3.6277    1.0099
   94.0000   30.0000   55.0000    3.7813    1.0103
   94.0000   29.5000   55.0000    3.8874    1.0157
   94.0000   29.0000   55.0000    4.0574    1.0096
   94.0000   28.5000   55.0000    4.2331    1.0023
   94.0000   28.0000   55.0000    4.3483    1.0001
   94.5000   32.5000   55.0000    3.5683    1.0001
   94.5000   32.0000   55.0000    3.5328    1.0000
   94.5000   31.5000   55.0000    3.6644    0.9983
   94.5000   31.0000   55.0000    3.7180    1.0052
   94.5000   30.5000   55.0000    3.7311    1.0100
   94.5000   30.0000   55.0000    3.8381    1.0144
   94.5000   29.5000   55.0000    3.9707    1.0162
   94.5000   29.0000   55.0000    4.1036    1.0112
   94.5000   28.5000   55.0000    4.2699    1.0021
   94.5000   28.0000   55.0000    4.3771    1.0001
   95.0000   32.5000   55.0000    3.5423    1.0001
   95.0000   32.0000   55.0000    3.4718    1.0009
   95.0000   31.5000   55.0000    3.6165    0.9968
   95.0000   31.0000   55.0000    3.7739    0.9980
   95.0000   30.5000   55.0000    3.8051    1.0094
   95.0000   30.0000   55.0000    3.9141    1.0161
   95.0000   29.5000   55.0000    4.0049    1.0183
   95.0000   29.0000   55.0000    4.0955    1.0125
   95.0000   28.5000   55.0000    4.2727    1.0019
   95.0000   28.0000   55.0000    4.3885    1.0000
   95.5000   32.5000   55.0000    3.5554    1.0003
   95.5000   32.0000   55.0000    3.4962    1.0014
   95.5000   31.5000   55.0000    3.6031    0.9957
   95.5000   31.0000   55.0000    3.6791    0.9996
   95.5000   30.5000   55.0000    3.7109    1.0104
   95.5000   30.0000   55.0000    3.8761    1.0170
   95.5000   29.5000   55.0000    3.9920    1.0180
   95.5000   29.0000   55.0000    4.0754    1.0117
   95.5000   28.5000   55.0000    4.2551    1.0017
   95.5000   28.0000   55.0000    4.3764    1.0000
   96.0000   32.5000   55.0000    3.5773    1.0003
   96.0000   32.0000   55.0000    3.5519    1.0024
   96.0000   31.5000   55.0000    3.6163    0.9990
   96.0000   31.0000   55.0000    3.5979    1.0039
   96.0000   30.5000   55.0000    3.6058    1.0109
   96.0000   30.0000   55.0000    3.8391    1.0114
   96.0000   29.5000   55.0000    3.9374    1.0190
   96.0000   29.0000   55.0000    4.0397    1.0109
   96.0000   28.5000   55.0000    4.2141    1.0016
   96.0000   28.0000   55.0000    4.3287    1.0001
   96.5000   32.5000   55.0000    3.6064    1.0003
   96.5000   32.0000   55.0000    3.6178    1.0026
   96.5000   31.5000   55.0000    3.6702    1.0006
   96.5000   31.0000   55.0000    3.6048    1.0048
   96.5000   30.5000   55.0000    3.5370    1.0149
   96.5000   30.0000   55.0000    3.8340    1.0043
   96.5000   29.5000   55.0000    3.9049    1.0188
   96.5000   29.0000   55.0000    4.0086    1.0096
   96.5000   28.5000   55.0000    4.1512    1.0015
   96.5000   28.0000   55.0000    4.2439    1.0001
   97.0000   32.5000   55.0000    3.6333    1.0002
   97.0000   32.0000   55.0000    3.6628    1.0022
   97.0000   31.5000   55.0000    3.6980    1.0027
   97.0000   31.0000   55.0000    3.6390    1.0088
   97.0000   30.5000   55.0000    3.6104    1.0105
   97.0000   30.0000   55.0000    3.7982    1.0031
   97.0000   29.5000   55.0000    3.8660    1.0158
   97.0000   29.0000   55.0000    3.9657    1.0072
   97.0000   28.5000   55.0000    4.0780    1.0014
   97.0000   28.0000   55.0000    4.1557    1.0000
   97.5000   32.5000   55.0000    3.6557    1.0001
   97.5000   32.0000   55.0000    3.6857    1.0016
   97.5000   31.5000   55.0000    3.7020    1.0051
   97.5000   31.0000   55.0000    3.6794    1.0106
   97.5000   30.5000   55.0000    3.7152    1.0038
   97.5000   30.0000   55.0000    3.7173    1.0059
   97.5000   29.5000   55.0000    3.7629    1.0117
   97.5000   29.0000   55.0000    3.8845    1.0042
   97.5000   28.5000   55.0000    4.0053    1.0011
   97.5000   28.0000   55.0000    4.0904    1.0000
   98.0000   32.5000   55.0000    3.6787    1.0000
   98.0000   32.0000   55.0000    3.6982    1.0009
   98.0000   31.5000   55.0000    3.7086    1.0030
   98.0000   31.0000   55.0000    3.7081    1.0047
   98.0000   30.5000   55.0000    3.7319    1.0010
   98.0000   30.0000   55.0000    3.6791    1.0038
   98.0000   29.5000   55.0000    3.7147    1.0046
   98.0000   29.0000   55.0000    3.8428    1.0017
   98.0000   28.5000   55.0000    3.9661    1.0006
   98.0000   28.0000   55.0000    4.0463    1.0000
   98.5000   32.5000   55.0000    3.6990    1.0000
   98.5000   32.0000   55.0000    3.6967    1.0000
   98.5000   31.5000   55.0000    3.6864    1.0002
   98.5000   31.0000   55.0000    3.6713    1.0003
   98.5000   30.5000   55.0000    3.6999    1.0000
   98.5000   30.0000   55.0000    3.6771    1.0004
   98.5000   29.5000   55.0000    3.7247    1.0006
   98.5000   29.0000   55.0000    3.8633    1.0001
   98.5000   28.5000   55.0000    3.9593    1.0000
   98.5000   28.0000   55.0000    4.0140    1.0000
   90.5000   32.5000   60.0000    3.7720    1.0000
   90.5000   32.0000   60.0000    3.7782    1.0000
   90.5000   31.5000   60.0000    3.7902    1.0000
   90.5000   31.0000   60.0000    3.7981    1.0000
   90.5000   30.5000   60.0000    3.7847    1.0000
   90.5000   30.0000   60.0000    3.7740    0.9999
   90.5000   29.5000   60.0000    3.8441    0.9999
   90.5000   29.0000   60.0000    3.9920    1.0000
   90.5000   28.5000   60.0000    4.1861    1.0000
   90.5000   28.0000   60.0000    4.3210    1.0000
   91.0000   32.5000   60.0000    3.7842    1.0000
   91.0000   32.0000   60.0000    3.7870    1.0001
   91.0000   31.5000   60.0000    3.7900    1.0002
   91.0000   31.0000   60.0000    3.7706    1.0002
   91.0000   30.5000   60.0000    3.7305    1.0001
   91.0000   30.0000   60.0000    3.7333    0.9998
   91.0000   29.5000   60.0000    3.8457    0.9990
   91.0000   29.0000   60.0000    4.0018    0.9998
   91.0000   28.5000   60.0000    4.1916    1.0000
   91.0000   28.0000   60.0000    4.3251    1.0000
   91.5000   32.5000   60.0000    3.8024    1.0000
   91.5000   32.0000   60.0000    3.8120    1.0003
   91.5000   31.5000   60.0000    3.8060    1.0005
   91.5000   31.0000   60.0000    3.7583    1.0003
   91.5000   30.5000   60.0000    3.6852    1.0005
   91.5000   30.0000   60.0000    3.7022    1.0002
   91.5000   29.5000   60.0000    3.8830    0.9959
   91.5000   29.0000   60.0000    4.0158    0.9998
   91.5000   28.5000   60.0000    4.1934    1.0001
   91.5000   28.0000   60.0000    4.3330    1.0000
   92.0000   32.5000   60.0000    3.8215    1.0000
   92.0000   32.0000   60.0000    3.8704    1.0006
   92.0000   31.5000   60.0000    3.8726    1.0032
   92.0000   31.0000   60.0000    3.8038    1.0037
   92.0000   30.5000   60.0000    3.7101    1.0028
   92.0000   30.0000   60.0000    3.7246    1.0020
   92.0000   29.5000   60.0000    3.8860    0.9974
   92.0000   29.0000   60.0000    3.9703    1.0038
   92.0000   28.5000   60.0000    4.1713    1.0013
   92.0000   28.0000   60.0000    4.3348    1.0000
   92.5000   32.5000   60.0000    3.8550    1.0001
   92.5000   32.0000   60.0000    3.9611    1.0005
   92.5000   31.5000   60.0000    4.0180    1.0040
   92.5000   31.0000   60.0000    3.9468    1.0062
   92.5000   30.5000   60.0000    3.8805    1.0014
   92.5000   30.0000   60.0000    3.8404    1.0029
   92.5000   29.5000   60.0000    3.8665    1.0041
   92.5000   29.0000   60.0000    3.9324    1.0079
   92.5000   28.5000   60.0000    4.1643    1.0019
   92.5000   28.0000   60.0000    4.3416    1.0000
   93.0000   32.5000   60.0000    3.8532    1.0001
   93.0000   32.0000   60.0000    3.9651    1.0007
   93.0000   31.5000   60.0000    4.0325    1.0021
   93.0000   31.0000   60.0000    3.9080    1.0106
   93.0000   30.5000   60.0000    3.9252    1.0049
   93.0000   30.0000   60.0000    3.9659    1.0037
   93.0000   29.5000   60.0000    3.9410    1.0095
   93.0000   29.0000   60.0000    4.0435    1.0055
   93.0000   28.5000   60.0000    4.2268    1.0012
   93.0000   28.0000   60.0000    4.3698    1.0000
   93.5000   32.5000   60.0000    3.8136    1.0001
   93.5000   32.0000   60.0000    3.8823    1.0013
   93.5000   31.5000   60.0000    3.9287    1.0015
   93.5000   31.0000   60.0000    3.7960    1.0109
   93.5000   30.5000   60.0000    3.8776    1.0076
   93.5000   30.0000   60.0000    4.0696    1.0026
   93.5000   29.5000   60.0000    4.0538    1.0138
   93.5000   29.0000   60.0000    4.1589    1.0075
   93.5000   28.5000   60.0000    4.2905    1.0017
   93.5000   28.0000   60.0000    4.3901    1.0000
   94.0000   32.5000   60.0000    3.7773    1.0001
   94.0000   32.0000   60.0000    3.8107    0.9999
   94.0000   31.5000   60.0000    3.8709    1.0019
   94.0000   31.0000   60.0000    3.7766    1.0128
   94.0000   30.5000   60.0000    3.8426    1.0103
   94.0000   30.0000   60.0000    4.0172    1.0109
   94.0000   29.5000   60.0000    4.0979    1.0170
   94.0000   29.0000   60.0000    4.2092    1.0102
   94.0000   28.5000   60.0000    4.3231    1.0019
   94.0000   28.0000   60.0000    4.4034    1.0000
   94.5000   32.5000   60.0000    3.7120    1.0002
   94.5000   32.0000   60.0000    3.7075    1.0009
   94.5000   31.5000   60.0000    3.8333    0.9997
   94.5000   31.0000   60.0000    3.8891    1.0075
   94.5000   30.5000   60.0000    3.9381    1.0115
   94.5000   30.0000   60.0000    4.0591    1.0159
   94.5000   29.5000   60.0000    4.1580    1.0181
   94.5000   29.0000   60.0000    4.2288    1.0118
   94.5000   28.5000   60.0000    4.3384    1.0017
   94.5000   28.0000   60.0000    4.4163    1.0000
   95.0000   32.5000   60.0000    3.7086    1.0003
   95.0000   32.0000   60.0000    3.6804    1.0015
   95.0000   31.5000   60.0000    3.8257    0.9975
   95.0000   31.0000   60.0000    3.9748    1.0005
   95.0000   30.5000   60.0000    4.0192    1.0119
   95.0000   30.0000   60.0000    4.1262    1.0185
   95.0000   29.5000   60.0000    4.1834    1.0201
   95.0000   29.0000   60.0000    4.2125    1.0131
   95.0000   28.5000   60.0000    4.3363    1.0015
   95.0000   28.0000   60.0000    4.4230    1.0000
   95.5000   32.5000   60.0000    3.7198    1.0004
   95.5000   32.0000   60.0000    3.6988    1.0021
   95.5000   31.5000   60.0000    3.8109    0.9980
   95.5000   31.0000   60.0000    3.9026    1.0019
   95.5000   30.5000   60.0000    3.9502    1.0137
   95.5000   30.0000   60.0000    4.1125    1.0196
   95.5000   29.5000   60.0000    4.1951    1.0194
   95.5000   29.0000   60.0000    4.2142    1.0120
   95.5000   28.5000   60.0000    4.3361    1.0014
   95.5000   28.0000   60.0000    4.4242    1.0000
   96.0000   32.5000   60.0000    3.7271    1.0004
   96.0000   32.0000   60.0000    3.7286    1.0029
